,time,open,high,low,close,tick_volume,spread,real_volume
4591,1766993100,1.34855,1.34862,1.34839,1.34855,123,4,0
4592,1766993400,1.34853,1.3488,1.34852,1.3488,122,4,0
4593,1766993700,1.34881,1.34891,1.3486799999999999,1.34888,125,4,0
4594,1766994000,1.3489200000000001,1.3492199999999999,1.34886,1.3491900000000001,148,4,0
4595,1766994300,1.3491900000000001,1.3493,1.34905,1.34914,123,4,0
4596,1766994600,1.34914,1.34949,1.34912,1.34943,76,4,0
4597,1766994900,1.34944,1.34944,1.34912,1.34913,142,4,0
4598,1766995200,1.34914,1.34943,1.34913,1.34943,170,4,0
4599,1766995500,1.34944,1.34947,1.34885,1.34901,188,4,0
4600,1766995800,1.34901,1.34912,1.34878,1.34887,178,4,0
4601,1766996100,1.34888,1.349,1.34871,1.34897,181,4,0
4602,1766996400,1.34897,1.34932,1.34886,1.34932,217,4,0
4603,1766996700,1.34933,1.34961,1.34923,1.34949,186,4,0
4604,1766997000,1.3495,1.34964,1.34911,1.34921,262,3,0
4605,1766997300,1.3491900000000001,1.34923,1.34904,1.34905,177,3,0
4606,1766997600,1.34906,1.34939,1.3489499999999999,1.3492600000000001,205,3,0
4607,1766997900,1.34925,1.3494,1.34915,1.34937,191,3,0
4608,1766998200,1.34936,1.3495,1.3492,1.3492,199,3,0
4609,1766998500,1.3492,1.34972,1.34912,1.3496299999999999,227,3,0
4610,1766998800,1.3496299999999999,1.34978,1.34901,1.3490199999999999,322,3,0
4611,1766999100,1.34901,1.34937,1.34882,1.34894,265,3,0
4612,1766999400,1.34893,1.34911,1.34851,1.34898,209,3,0
4613,1766999700,1.349,1.3495300000000001,1.34882,1.34918,210,3,0
4614,1767000000,1.34918,1.34944,1.34896,1.34914,227,3,0
4615,1767000300,1.34913,1.34933,1.34869,1.34874,238,3,0
4616,1767000600,1.34874,1.34883,1.34837,1.34873,205,2,0
4617,1767000900,1.34874,1.34894,1.34829,1.3484099999999999,239,2,0
4618,1767001200,1.3484,1.3488,1.34816,1.3488,206,2,0
4619,1767001500,1.34881,1.34884,1.34828,1.3483399999999999,253,2,0
4620,1767001800,1.3483399999999999,1.34898,1.34826,1.3486799999999999,216,2,0
4621,1767002100,1.34867,1.3489499999999999,1.34839,1.34854,257,2,0
4622,1767002400,1.3483800000000001,1.3485800000000001,1.34769,1.34816,337,2,0
4623,1767002700,1.3481,1.34869,1.34792,1.34854,275,2,0
4624,1767003000,1.34855,1.34875,1.34818,1.3486500000000001,202,2,0
4625,1767003300,1.3486500000000001,1.34904,1.34847,1.3489200000000001,237,2,0
4626,1767003600,1.34893,1.34916,1.34877,1.34905,226,2,0
4627,1767003900,1.34903,1.34904,1.34853,1.34854,220,2,0
4628,1767004200,1.34855,1.34881,1.34827,1.34863,235,2,0
4629,1767004500,1.3485800000000001,1.34894,1.34844,1.34879,213,2,0
4630,1767004800,1.3488,1.34907,1.34844,1.3485800000000001,260,2,0
4631,1767005100,1.34859,1.34914,1.34859,1.3489900000000001,225,2,0
4632,1767005400,1.34898,1.34978,1.34894,1.34974,250,2,0
4633,1767005700,1.34973,1.34974,1.3480400000000001,1.34854,329,2,0
4634,1767006000,1.34854,1.34882,1.34744,1.34771,355,2,0
4635,1767006300,1.3477000000000001,1.34796,1.34732,1.3479,294,2,0
4636,1767006600,1.34791,1.34842,1.34776,1.3484099999999999,303,2,0
4637,1767006900,1.3484099999999999,1.34878,1.34822,1.34863,243,2,0
4638,1767007200,1.34863,1.34921,1.34863,1.34873,247,2,0
4639,1767007500,1.34874,1.34934,1.34867,1.34933,227,2,0
4640,1767007800,1.34933,1.35043,1.34933,1.35009,330,2,0
4641,1767008100,1.35009,1.35049,1.34997,1.35043,254,2,0
4642,1767008400,1.35045,1.35079,1.34904,1.34938,301,2,0
4643,1767008700,1.34938,1.34938,1.34883,1.34896,274,2,0
4644,1767009000,1.34894,1.34927,1.34878,1.34911,261,2,0
4645,1767009300,1.34909,1.34917,1.34879,1.34908,237,2,0
4646,1767009600,1.34905,1.34928,1.34884,1.34915,221,2,0
4647,1767009900,1.34916,1.34936,1.3489900000000001,1.34928,279,2,0
4648,1767010200,1.34931,1.34986,1.34917,1.3498299999999999,196,2,0
4649,1767010500,1.34984,1.35052,1.3498299999999999,1.35046,152,2,0
4650,1767010800,1.35053,1.35056,1.35026,1.35032,209,2,0
4651,1767011100,1.35033,1.3505,1.35011,1.3502100000000001,218,2,0
4652,1767011400,1.35022,1.3505,1.35003,1.3504,236,2,0
4653,1767011700,1.35043,1.35086,1.35038,1.3507500000000001,188,2,0
4654,1767012000,1.35076,1.35088,1.35029,1.35045,224,2,0
4655,1767012300,1.35045,1.35067,1.35031,1.3504399999999999,236,2,0
4656,1767012600,1.3504399999999999,1.35079,1.35019,1.35038,225,2,0
4657,1767012900,1.35037,1.3505,1.34973,1.34974,303,2,0
4658,1767013200,1.34973,1.34991,1.34951,1.34968,303,2,0
4659,1767013500,1.34969,1.35006,1.3495599999999999,1.34979,227,2,0
4660,1767013800,1.34978,1.34978,1.34896,1.34908,226,2,0
4661,1767014100,1.3490199999999999,1.34955,1.34898,1.34932,219,2,0
4662,1767014400,1.34931,1.34969,1.34928,1.34952,237,2,0
4663,1767014700,1.34955,1.34976,1.34943,1.34955,220,2,0
4664,1767015000,1.34955,1.3507,1.34948,1.35064,217,2,0
4665,1767015300,1.35065,1.35088,1.35054,1.35058,206,2,0
4666,1767015600,1.35058,1.3511199999999999,1.35054,1.35098,224,2,0
4667,1767015900,1.35097,1.35098,1.3501,1.35015,186,2,0
4668,1767016200,1.35015,1.3502399999999999,1.34969,1.34976,173,2,0
4669,1767016500,1.34976,1.34985,1.34887,1.34894,180,2,0
4670,1767016800,1.3489499999999999,1.3489900000000001,1.34836,1.34846,336,2,0
4671,1767017100,1.34845,1.34869,1.34811,1.34816,257,2,0
4672,1767017400,1.34817,1.34859,1.34808,1.34809,203,2,0
4673,1767017700,1.34809,1.34811,1.34776,1.34789,228,2,0
4674,1767018000,1.3479,1.34799,1.34702,1.34702,241,2,0
4675,1767018300,1.34703,1.34747,1.34688,1.34742,303,2,0
4676,1767018600,1.3474300000000001,1.3475,1.34718,1.34737,237,2,0
4677,1767018900,1.3473600000000001,1.3477000000000001,1.34734,1.34768,239,2,0
4678,1767019200,1.34767,1.34793,1.3474300000000001,1.3474300000000001,245,2,0
4679,1767019500,1.34744,1.34791,1.34729,1.3477999999999999,222,2,0
4680,1767019800,1.34781,1.34843,1.34762,1.34822,235,2,0
4681,1767020100,1.34823,1.34882,1.34814,1.34828,325,2,0
4682,1767020400,1.34827,1.34874,1.34809,1.34864,436,2,0
4683,1767020700,1.34864,1.34871,1.34833,1.34848,307,2,0
4684,1767021000,1.34848,1.34873,1.34833,1.34862,217,2,0
4685,1767021300,1.34863,1.34886,1.34832,1.34843,255,2,0
4686,1767021600,1.34845,1.34878,1.34833,1.34854,284,2,0
4687,1767021900,1.34853,1.3486799999999999,1.34815,1.34815,319,2,0
4688,1767022200,1.34815,1.34911,1.34791,1.34862,289,2,0
4689,1767022500,1.34864,1.34879,1.34823,1.34862,246,2,0
4690,1767022800,1.3486,1.3490199999999999,1.3485,1.34884,245,2,0
4691,1767023100,1.34889,1.34921,1.34867,1.34905,243,2,0
4692,1767023400,1.34904,1.34934,1.34878,1.3489,311,2,0
4693,1767023700,1.34889,1.34969,1.34889,1.34933,304,2,0
4694,1767024000,1.34931,1.34957,1.34897,1.34924,293,2,0
4695,1767024300,1.34925,1.34925,1.34857,1.3492,342,2,0
4696,1767024600,1.3491900000000001,1.34986,1.34914,1.34965,288,2,0
4697,1767024900,1.34964,1.34979,1.34874,1.34889,264,2,0
4698,1767025200,1.34891,1.3494,1.34885,1.34906,239,2,0
4699,1767025500,1.34909,1.34976,1.3490199999999999,1.34964,261,2,0
4700,1767025800,1.34965,1.35022,1.34942,1.35011,392,2,0
4701,1767026100,1.3501,1.35064,1.34997,1.35047,344,2,0
4702,1767026400,1.3504399999999999,1.35061,1.34942,1.34984,339,2,0
4703,1767026700,1.34984,1.35068,1.3498299999999999,1.35036,397,2,0
4704,1767027000,1.35034,1.3504399999999999,1.3498999999999999,1.35001,385,2,0
4705,1767027300,1.35002,1.35071,1.34997,1.35011,287,2,0
4706,1767027600,1.35011,1.35053,1.3492199999999999,1.34977,366,2,0
4707,1767027900,1.34976,1.34989,1.3493,1.34972,368,2,0
4708,1767028200,1.34973,1.35003,1.3494,1.34968,352,2,0
4709,1767028500,1.34967,1.34979,1.3492199999999999,1.34934,373,2,0
4710,1767028800,1.34935,1.34947,1.34862,1.3494,349,2,0
4711,1767029100,1.34939,1.34965,1.3492600000000001,1.34939,319,2,0
4712,1767029400,1.34939,1.34957,1.34871,1.34877,330,2,0
4713,1767029700,1.34876,1.34944,1.3486799999999999,1.3493,391,2,0
4714,1767030000,1.3492899999999999,1.3501699999999999,1.34913,1.34971,296,2,0
4715,1767030300,1.3497,1.3511199999999999,1.3497,1.35101,400,2,0
4716,1767030600,1.35099,1.35123,1.34944,1.3498299999999999,511,2,0
4717,1767030900,1.34975,1.35005,1.34914,1.35001,560,2,0
4718,1767031200,1.34999,1.35007,1.34962,1.34972,438,2,0
4719,1767031500,1.34973,1.3498999999999999,1.34942,1.34952,337,2,0
4720,1767031800,1.3495300000000001,1.3501,1.34951,1.34985,283,2,0
4721,1767032100,1.34986,1.34994,1.34907,1.3493,310,2,0
4722,1767032400,1.34931,1.3495,1.34889,1.34934,266,2,0
4723,1767032700,1.34934,1.34944,1.34877,1.34882,333,2,0
4724,1767033000,1.34881,1.34928,1.3485,1.34917,363,2,0
4725,1767033300,1.34916,1.34916,1.34869,1.3489900000000001,306,2,0
4726,1767033600,1.34898,1.34955,1.34884,1.34955,287,2,0
4727,1767033900,1.34961,1.34999,1.34939,1.34946,262,2,0
4728,1767034200,1.34945,1.34962,1.34924,1.34951,311,2,0
4729,1767034500,1.34951,1.34968,1.3491900000000001,1.34936,348,2,0
4730,1767034800,1.34933,1.34946,1.3489499999999999,1.34921,304,2,0
4731,1767035100,1.34925,1.34952,1.34876,1.34883,296,4,0
4732,1767035400,1.34883,1.34916,1.3486799999999999,1.34913,236,4,0
4733,1767035700,1.34908,1.3495,1.34884,1.3495,285,4,0
4734,1767036000,1.3495,1.3495,1.34881,1.3489499999999999,263,4,0
4735,1767036300,1.34894,1.3489499999999999,1.34849,1.34884,244,4,0
4736,1767036600,1.34889,1.34903,1.34873,1.34901,188,4,0
4737,1767036900,1.349,1.34903,1.34871,1.34876,222,4,0
4738,1767037200,1.34876,1.34886,1.3485,1.34862,191,4,0
4739,1767037500,1.34863,1.34879,1.34845,1.3486,229,4,0
4740,1767037800,1.3486,1.3486099999999999,1.3481,1.34836,165,4,0
4741,1767038100,1.34836,1.34872,1.34823,1.34853,234,4,0
4742,1767038400,1.34854,1.3489200000000001,1.3484099999999999,1.34882,259,4,0
4743,1767038700,1.3488,1.34898,1.34871,1.34889,200,4,0
4744,1767039000,1.34887,1.34911,1.34864,1.3491,143,4,0
4745,1767039300,1.34909,1.3492899999999999,1.34901,1.34906,199,4,0
4746,1767039600,1.34906,1.34951,1.34906,1.34941,222,4,0
4747,1767039900,1.34941,1.34952,1.34914,1.34945,209,4,0
4748,1767040200,1.34944,1.3495300000000001,1.3492199999999999,1.34934,181,4,0
4749,1767040500,1.34933,1.34951,1.34905,1.34948,186,4,0
4750,1767040800,1.34944,1.34952,1.34911,1.34917,166,4,0
4751,1767041100,1.34916,1.34959,1.34912,1.3492600000000001,188,4,0
4752,1767041400,1.34925,1.34937,1.34912,1.34916,155,4,0
4753,1767041700,1.34915,1.34918,1.3489900000000001,1.34906,175,4,0
4754,1767042000,1.34906,1.3491900000000001,1.34885,1.34901,163,4,0
4755,1767042300,1.34901,1.3491900000000001,1.34891,1.34911,161,4,0
4756,1767042600,1.34912,1.34928,1.34903,1.34924,144,4,0
4757,1767042900,1.34924,1.34958,1.34907,1.3495300000000001,177,4,0
4758,1767043200,1.34954,1.34974,1.34947,1.34966,141,4,0
4759,1767043500,1.34971,1.34988,1.34962,1.34977,126,4,0
4760,1767043800,1.34976,1.35005,1.34976,1.34994,101,4,0
4761,1767044100,1.34996,1.35016,1.34988,1.35012,139,4,0
4762,1767044400,1.35012,1.3503,1.35012,1.3501699999999999,150,4,0
4763,1767044700,1.3501699999999999,1.35026,1.34996,1.35015,163,4,0
4764,1767045000,1.3501400000000001,1.35019,1.34994,1.35016,125,4,0
4765,1767045300,1.35016,1.35081,1.35016,1.35063,237,4,0
4766,1767045600,1.35062,1.35095,1.35061,1.35076,179,4,0
4767,1767045900,1.35077,1.3508499999999999,1.35065,1.35066,163,4,0
4768,1767046200,1.35066,1.3508499999999999,1.35059,1.35079,171,4,0
4769,1767046500,1.3507799999999999,1.35092,1.35072,1.35072,153,4,0
4770,1767046800,1.35071,1.35077,1.3504800000000001,1.35052,158,4,0
4771,1767047100,1.35052,1.35052,1.35033,1.3504399999999999,122,4,0
4772,1767047400,1.35045,1.35061,1.3504,1.35045,149,4,0
4773,1767047700,1.3504399999999999,1.35052,1.35036,1.35043,150,4,0
4774,1767048000,1.35043,1.35061,1.3502399999999999,1.35031,157,4,0
4775,1767048300,1.35032,1.35043,1.35022,1.35036,171,4,0
4776,1767048600,1.35036,1.35042,1.3502,1.35035,161,4,0
4777,1767048900,1.35036,1.35047,1.3501400000000001,1.35046,207,4,0
4778,1767049200,1.35039,1.3506,1.35026,1.35057,191,21,0
4779,1767049500,1.35058,1.35092,1.35058,1.35067,151,21,0
4780,1767049800,1.35067,1.3508,1.35063,1.35072,86,5,0
4781,1767050100,1.35068,1.35151,1.35062,1.35124,99,9,0
4782,1767050400,1.35124,1.35134,1.3510499999999999,1.35117,80,21,0
4783,1767050700,1.35117,1.35122,1.3510499999999999,1.35106,69,21,0
4784,1767051000,1.3510499999999999,1.35123,1.3510499999999999,1.35118,104,21,0
4785,1767051300,1.35122,1.35122,1.35091,1.35091,102,21,0
4786,1767051600,1.3509,1.35099,1.35073,1.3507799999999999,72,21,0
4787,1767051900,1.35077,1.35089,1.3507500000000001,1.35087,74,21,0
4788,1767052200,1.35087,1.35095,1.35076,1.35083,94,4,0
4789,1767052500,1.35098,1.35148,1.35097,1.35119,219,18,0
4790,1767052800,1.35057,1.35057,1.34994,1.35004,7,71,0
4791,1767053100,1.35037,1.35058,1.35023,1.3502399999999999,43,38,0
4792,1767053400,1.3502399999999999,1.35027,1.3502399999999999,1.35027,14,51,0
4793,1767053700,1.35052,1.35064,1.35027,1.35057,31,6,0
4794,1767054000,1.35057,1.35071,1.35029,1.3507,142,7,0
4795,1767054300,1.35054,1.35084,1.34986,1.3508,433,28,0
4796,1767054600,1.3508,1.35086,1.35065,1.3507,43,28,0
4797,1767054900,1.3507,1.35081,1.35061,1.35081,50,28,0
4798,1767055200,1.3508,1.35087,1.35058,1.35065,50,11,0
4799,1767055500,1.35065,1.35067,1.35045,1.35053,46,28,0
4800,1767055800,1.35061,1.35061,1.3504399999999999,1.35045,41,9,0
4801,1767056100,1.35049,1.35053,1.34998,1.35022,182,28,0
4802,1767056400,1.35042,1.35096,1.3502,1.35046,264,4,0
4803,1767056700,1.35046,1.35076,1.35041,1.3507,97,4,0
4804,1767057000,1.3507,1.3509,1.35063,1.35067,102,4,0
4805,1767057300,1.35067,1.35087,1.35067,1.35079,208,4,0
4806,1767057600,1.3508,1.35081,1.35067,1.3507799999999999,197,4,0
4807,1767057900,1.35076,1.35081,1.35064,1.35069,174,4,0
4808,1767058200,1.35069,1.35079,1.35066,1.3507,69,4,0
4809,1767058500,1.3507,1.3508499999999999,1.35068,1.35081,67,4,0
4810,1767058800,1.35081,1.3509,1.3507500000000001,1.35081,61,4,0
4811,1767059100,1.3508200000000001,1.35093,1.35074,1.3508499999999999,82,4,0
4812,1767059400,1.35086,1.3509,1.35074,1.35084,75,4,0
4813,1767059700,1.3508499999999999,1.35093,1.3508,1.35086,59,4,0
4814,1767060000,1.35087,1.3510499999999999,1.35074,1.35083,117,4,0
4815,1767060300,1.35084,1.35102,1.35081,1.351,115,4,0
4816,1767060600,1.351,1.35102,1.35084,1.35084,79,4,0
4817,1767060900,1.35084,1.35098,1.35084,1.35093,63,4,0
4818,1767061200,1.35092,1.35098,1.35086,1.35097,87,4,0
4819,1767061500,1.35096,1.35098,1.35087,1.35091,49,4,0
4820,1767061800,1.3509,1.3509,1.35059,1.3506,115,4,0
4821,1767062100,1.3506,1.3507,1.35052,1.3506,61,4,0
4822,1767062400,1.35059,1.3506,1.3504,1.3505,78,4,0
4823,1767062700,1.35049,1.35058,1.35042,1.35049,131,4,0
4824,1767063000,1.35049,1.35049,1.3502,1.35032,164,4,0
4825,1767063300,1.35032,1.35034,1.34995,1.35026,135,4,0
4826,1767063600,1.35025,1.35025,1.34989,1.34996,169,4,0
4827,1767063900,1.34994,1.35008,1.34977,1.34986,188,4,0
4828,1767064200,1.34986,1.35026,1.34978,1.35022,178,4,0
4829,1767064500,1.35023,1.3505,1.35012,1.35038,141,4,0
4830,1767064800,1.35037,1.35038,1.35005,1.35006,112,4,0
4831,1767065100,1.35005,1.35006,1.34979,1.3498700000000001,121,4,0
4832,1767065400,1.34986,1.35026,1.3498,1.35013,128,4,0
4833,1767065700,1.3501400000000001,1.35043,1.35006,1.35043,97,4,0
4834,1767066000,1.35042,1.35055,1.35036,1.3505099999999999,127,4,0
4835,1767066300,1.35052,1.35067,1.35045,1.35056,113,4,0
4836,1767066600,1.35057,1.35069,1.35042,1.35066,97,4,0
4837,1767066900,1.35067,1.35095,1.35059,1.35081,152,4,0
4838,1767067200,1.3508200000000001,1.35115,1.3508,1.351,153,4,0
4839,1767067500,1.351,1.351,1.35052,1.35056,153,4,0
4840,1767067800,1.35057,1.35065,1.3504,1.35054,138,4,0
4841,1767068100,1.35054,1.35058,1.35035,1.35049,108,4,0
4842,1767068400,1.35055,1.35069,1.35035,1.3504,170,4,0
4843,1767068700,1.35041,1.35042,1.3501,1.35016,167,4,0
4844,1767069000,1.35015,1.35027,1.35011,1.35025,129,4,0
4845,1767069300,1.35025,1.35033,1.35001,1.3503,130,4,0
4846,1767069600,1.35029,1.35031,1.35004,1.35009,113,4,0
4847,1767069900,1.35008,1.3503,1.35008,1.35026,107,4,0
4848,1767070200,1.35027,1.3504399999999999,1.3501699999999999,1.35038,139,4,0
4849,1767070500,1.35038,1.3505099999999999,1.3502,1.35025,116,4,0
4850,1767070800,1.35025,1.35038,1.3501,1.3502,159,4,0
4851,1767071100,1.3502100000000001,1.35026,1.34993,1.35004,133,4,0
4852,1767071400,1.35005,1.35025,1.35,1.3502,102,4,0
4853,1767071700,1.3502100000000001,1.35031,1.35016,1.35027,97,4,0
4854,1767072000,1.35026,1.35041,1.3502,1.35036,88,4,0
4855,1767072300,1.35036,1.35058,1.35033,1.3505,86,4,0
4856,1767072600,1.35054,1.35069,1.3505099999999999,1.35062,99,4,0
4857,1767072900,1.35061,1.35069,1.35057,1.35063,111,4,0
4858,1767073200,1.35063,1.35067,1.35046,1.35056,98,4,0
4859,1767073500,1.35056,1.35066,1.35052,1.35064,75,4,0
4860,1767073800,1.35065,1.35079,1.35063,1.35065,97,4,0
4861,1767074100,1.35065,1.35067,1.35043,1.35046,76,4,0
4862,1767074400,1.35046,1.35061,1.3504,1.35055,143,4,0
4863,1767074700,1.35055,1.35061,1.35036,1.35055,83,4,0
4864,1767075000,1.35055,1.35073,1.35052,1.35064,102,4,0
4865,1767075300,1.35065,1.35077,1.35056,1.35069,73,4,0
4866,1767075600,1.3507,1.3507799999999999,1.35063,1.3507500000000001,94,4,0
4867,1767075900,1.35074,1.35089,1.35071,1.3507500000000001,91,4,0
4868,1767076200,1.3508,1.35088,1.35072,1.35088,69,4,0
4869,1767076500,1.3508,1.35104,1.35074,1.35093,94,4,0
4870,1767076800,1.35093,1.35098,1.3507799999999999,1.3509,105,4,0
4871,1767077100,1.35091,1.35108,1.3508,1.35095,86,4,0
4872,1767077400,1.35096,1.351,1.35089,1.35095,72,4,0
4873,1767077700,1.35096,1.3511,1.35093,1.35102,79,4,0
4874,1767078000,1.35103,1.35121,1.351,1.35114,137,4,0
4875,1767078300,1.35114,1.35132,1.3511199999999999,1.3511199999999999,139,4,0
4876,1767078600,1.35113,1.35164,1.35111,1.35145,161,4,0
4877,1767078900,1.3514599999999999,1.35153,1.35131,1.35149,131,4,0
4878,1767079200,1.3514599999999999,1.35172,1.35145,1.35152,109,4,0
4879,1767079500,1.35153,1.35168,1.3514,1.35154,135,4,0
4880,1767079800,1.35155,1.3516,1.35133,1.35145,118,4,0
4881,1767080100,1.35145,1.3517000000000001,1.35142,1.35165,132,4,0
4882,1767080400,1.35161,1.35174,1.3513899999999999,1.35149,122,4,0
4883,1767080700,1.3515,1.3515,1.3511199999999999,1.35141,185,4,0
4884,1767081000,1.35142,1.35157,1.35111,1.3511600000000001,218,4,0
4885,1767081300,1.35119,1.35153,1.35118,1.35147,185,4,0
4886,1767081600,1.35147,1.3517700000000001,1.35141,1.35172,161,4,0
4887,1767081900,1.35171,1.3517299999999999,1.35149,1.35153,111,4,0
4888,1767082200,1.35154,1.35196,1.35152,1.35189,155,4,0
4889,1767082500,1.35189,1.35219,1.35181,1.35208,163,4,0
4890,1767082800,1.35208,1.35213,1.35169,1.35175,144,4,0
4891,1767083100,1.35174,1.35188,1.3512,1.35128,172,4,0
4892,1767083400,1.35127,1.35149,1.3511199999999999,1.35138,211,3,0
4893,1767083700,1.35138,1.35189,1.35131,1.35183,212,3,0
4894,1767084000,1.35182,1.35191,1.3516,1.35185,174,3,0
4895,1767084300,1.35189,1.35191,1.35145,1.35164,193,3,0
4896,1767084600,1.35164,1.3517700000000001,1.35154,1.3517000000000001,133,3,0
4897,1767084900,1.35168,1.35175,1.35154,1.35155,156,3,0
4898,1767085200,1.35155,1.35155,1.35111,1.35119,232,3,0
4899,1767085500,1.35118,1.35119,1.35088,1.35094,190,3,0
4900,1767085800,1.35094,1.35101,1.35069,1.35094,168,3,0
4901,1767086100,1.35094,1.35121,1.35093,1.35102,151,3,0
4902,1767086400,1.35101,1.35101,1.3501699999999999,1.35019,182,3,0
4903,1767086700,1.35011,1.35052,1.35006,1.3504,126,3,0
4904,1767087000,1.3504,1.35049,1.3501400000000001,1.3502,133,2,0
4905,1767087300,1.3502100000000001,1.3505,1.3501,1.35049,124,2,0
4906,1767087600,1.3505,1.35052,1.35015,1.3502100000000001,153,2,0
4907,1767087900,1.3502100000000001,1.35063,1.3502100000000001,1.3505,180,2,0
4908,1767088200,1.35049,1.3506,1.35011,1.35059,167,2,0
4909,1767088500,1.35059,1.35063,1.35038,1.35057,176,2,0
4910,1767088800,1.35058,1.35104,1.35052,1.35057,222,2,0
4911,1767089100,1.35059,1.35101,1.35049,1.3509,228,2,0
4912,1767089400,1.35089,1.3510499999999999,1.35065,1.35072,177,2,0
4913,1767089700,1.35079,1.3510900000000001,1.35072,1.3508499999999999,219,2,0
4914,1767090000,1.3508499999999999,1.3511199999999999,1.35074,1.35098,193,2,0
4915,1767090300,1.35097,1.35148,1.35097,1.35104,215,2,0
4916,1767090600,1.35103,1.35163,1.35102,1.35163,183,2,0
4917,1767090900,1.35163,1.35167,1.35128,1.35159,203,2,0
4918,1767091200,1.3516,1.3519,1.35132,1.35135,196,2,0
4919,1767091500,1.3513600000000001,1.3513899999999999,1.35083,1.35107,228,2,0
4920,1767091800,1.35104,1.35111,1.3507500000000001,1.3508200000000001,174,2,0
4921,1767092100,1.3508200000000001,1.351,1.3508200000000001,1.35091,226,2,0
4922,1767092400,1.35092,1.35119,1.35072,1.35104,234,2,0
4923,1767092700,1.35102,1.35135,1.35092,1.35135,211,2,0
4924,1767093000,1.35135,1.3515,1.35101,1.3510499999999999,150,2,0
4925,1767093300,1.35106,1.3514599999999999,1.35104,1.35138,154,2,0
4926,1767093600,1.35138,1.35159,1.35123,1.35126,141,2,0
4927,1767093900,1.35126,1.35182,1.35124,1.3516599999999999,195,2,0
4928,1767094200,1.35172,1.35185,1.3514300000000001,1.3514300000000001,166,2,0
4929,1767094500,1.35144,1.35151,1.3511199999999999,1.35113,171,2,0
4930,1767094800,1.3511199999999999,1.35151,1.35101,1.35131,210,2,0
4931,1767095100,1.35127,1.35171,1.35127,1.35147,214,2,0
4932,1767095400,1.3514599999999999,1.3516599999999999,1.35127,1.3516,221,2,0
4933,1767095700,1.3516,1.35175,1.35138,1.3514599999999999,199,2,0
4934,1767096000,1.3514599999999999,1.35194,1.3513899999999999,1.35193,217,2,0
4935,1767096300,1.35193,1.35224,1.35174,1.35188,171,2,0
4936,1767096600,1.35188,1.35192,1.3517299999999999,1.3517700000000001,155,2,0
4937,1767096900,1.3517700000000001,1.35205,1.3517000000000001,1.35194,126,2,0
4938,1767097200,1.35195,1.35219,1.35195,1.35211,134,2,0
4939,1767097500,1.35212,1.35219,1.35193,1.35209,211,2,0
